Price,Close,High,Low,Open,Volume
Ticker,^N225,^N225,^N225,^N225,^N225
Datetime,,,,,
2024-10-18 06:00:00+00:00,38981.75,38981.75,38973.12109375,38973.12109375,0
2024-10-21 00:00:00+00:00,38978.03125,39036.98046875,38775.58984375,38960.19921875,0
2024-10-21 01:00:00+00:00,39035.37109375,39055.03125,38955.41015625,38981.76953125,0
2024-10-21 02:00:00+00:00,39110.94921875,39119.671875,39033.0390625,39034.9609375,0
2024-10-21 03:00:00+00:00,39070.76171875,39097.171875,38994.8203125,39016.109375,0
2024-10-21 04:00:00+00:00,39038.5703125,39097.91015625,39030.76171875,39073.91015625,0
2024-10-21 05:00:00+00:00,39008.1015625,39057.6796875,39003.01171875,39038.140625,0
2024-10-21 06:00:00+00:00,38954.6015625,39011.12109375,38954.6015625,39011.12109375,0
2024-10-22 00:00:00+00:00,38490.0703125,38995.03125,38490.0703125,38933.6015625,0
2024-10-22 01:00:00+00:00,38427.37890625,38550.390625,38200.8203125,38494.2109375,0
2024-10-22 02:00:00+00:00,38399.46875,38492.2890625,38392.19921875,38424.16015625,0
2024-10-22 03:00:00+00:00,38464.33984375,38500.08984375,38425.71875,38430.640625,0
2024-10-22 04:00:00+00:00,38402.3203125,38498.4609375,38389.12109375,38466.21875,0
2024-10-22 05:00:00+00:00,38396.94921875,38520.48828125,38382.671875,38401.5390625,0
2024-10-22 06:00:00+00:00,38411.9609375,38411.9609375,38389.3984375,38389.3984375,0
2024-10-23 00:00:00+00:00,38446.328125,38514.328125,38324.05078125,38397.28125,0
2024-10-23 01:00:00+00:00,38293.140625,38479.26953125,38293.140625,38443.9609375,0
2024-10-23 02:00:00+00:00,38300.80859375,38368.91015625,38293.83984375,38296.109375,0
2024-10-23 03:00:00+00:00,38068.609375,38287.73828125,38068.609375,38285.9296875,0
2024-10-23 04:00:00+00:00,38137.69140625,38175.33984375,37987.62109375,38068.08984375,0
2024-10-23 05:00:00+00:00,38076.9609375,38158.62109375,38062.7890625,38128.25,0
2024-10-23 06:00:00+00:00,38104.859375,38104.859375,38080.8515625,38080.8515625,0
2024-10-24 00:00:00+00:00,38316.1015625,38320.390625,37712.19140625,37804.51953125,0
2024-10-24 01:00:00+00:00,38184.6796875,38317.51953125,38150.19140625,38317.51953125,0
2024-10-24 02:00:00+00:00,38154.25,38189.62109375,38103.73046875,38189.62109375,0
2024-10-24 03:00:00+00:00,38157.5703125,38265.73046875,38148.890625,38248.5390625,0
2024-10-24 04:00:00+00:00,38121.78125,38154.109375,38013.66015625,38154.109375,0
2024-10-24 05:00:00+00:00,38178.03125,38212.9609375,38100.19921875,38122.78125,0
2024-10-24 06:00:00+00:00,38143.2890625,38182.62109375,38143.2890625,38182.62109375,0
2024-10-25 00:00:00+00:00,37831.3203125,38025.421875,37804.62109375,37954.78125,0
2024-10-25 01:00:00+00:00,37774.51953125,37910.078125,37743.0,37833.28125,0
2024-10-25 02:00:00+00:00,37771.7890625,37789.62109375,37728.3515625,37769.46875,0
2024-10-25 03:00:00+00:00,37760.76171875,37874.98828125,37740.46875,37822.4296875,0
2024-10-25 04:00:00+00:00,37817.94140625,37818.890625,37714.28125,37760.1796875,0
2024-10-25 05:00:00+00:00,37872.609375,37905.23046875,37773.3515625,37816.05859375,0
2024-10-25 06:00:00+00:00,37913.921875,37913.921875,37879.890625,37879.890625,0
2024-10-28 00:00:00+00:00,38486.33984375,38658.73828125,37757.94921875,37757.94921875,0
2024-10-28 01:00:00+00:00,38542.671875,38597.48046875,38441.75,38488.328125,0
2024-10-28 02:00:00+00:00,38463.5,38546.37109375,38435.12890625,38543.640625,0
2024-10-28 03:00:00+00:00,38518.76953125,38578.62109375,38452.08984375,38546.01171875,0
2024-10-28 04:00:00+00:00,38696.7890625,38697.21875,38495.859375,38515.46875,0
2024-10-28 05:00:00+00:00,38642.80078125,38727.9609375,38588.26171875,38700.01171875,0
2024-10-28 06:00:00+00:00,38605.53125,38626.44140625,38605.53125,38626.44140625,0
2024-10-29 00:00:00+00:00,38702.109375,38702.109375,38416.8515625,38524.30078125,0
2024-10-29 01:00:00+00:00,38787.5390625,38897.9296875,38631.98046875,38699.390625,0
2024-10-29 02:00:00+00:00,38819.51171875,38859.23828125,38758.5,38789.76171875,0
2024-10-29 03:00:00+00:00,38805.5390625,38872.6796875,38778.0703125,38870.7109375,0
2024-10-29 04:00:00+00:00,38847.19921875,38850.859375,38756.1015625,38805.62890625,0
2024-10-29 05:00:00+00:00,38874.6796875,38896.859375,38823.828125,38847.55078125,0
2024-10-29 06:00:00+00:00,38903.6796875,38903.6796875,38903.6796875,38903.6796875,0
2024-10-30 00:00:00+00:00,39223.94921875,39313.87109375,39094.30078125,39102.890625,0
2024-10-30 01:00:00+00:00,39316.3203125,39332.01953125,39181.01953125,39213.140625,0
2024-10-30 02:00:00+00:00,39390.48828125,39390.48828125,39297.25,39315.98828125,0
2024-10-30 03:00:00+00:00,39354.98828125,39417.87890625,39328.609375,39401.51953125,0
2024-10-30 04:00:00+00:00,39303.05859375,39358.9296875,39264.51953125,39355.69921875,0
2024-10-30 05:00:00+00:00,39309.08984375,39346.16015625,39207.80078125,39303.6484375,0
2024-10-30 06:00:00+00:00,39277.390625,39298.01171875,39277.390625,39298.01171875,0
2024-10-31 00:00:00+00:00,39006.25,39249.2109375,38987.328125,39179.71875,0
2024-10-31 01:00:00+00:00,39083.01953125,39159.390625,39006.5390625,39006.5390625,0
2024-10-31 02:00:00+00:00,39116.7890625,39157.25,39067.7890625,39090.7890625,0
2024-10-31 03:00:00+00:00,39028.3515625,39139.6015625,38981.96875,39093.69921875,0
2024-10-31 04:00:00+00:00,38915.94140625,39033.05859375,38832.2109375,39028.19921875,0
2024-10-31 05:00:00+00:00,39102.359375,39171.6796875,38895.1796875,38916.9609375,0
2024-10-31 06:00:00+00:00,39081.25,39081.25,39081.25,39081.25,0
2024-11-01 00:00:00+00:00,38323.0390625,38512.828125,38238.671875,38504.3515625,0
2024-11-01 01:00:00+00:00,38254.2890625,38361.75,38221.69921875,38323.859375,0
2024-11-01 02:00:00+00:00,38196.53125,38263.30078125,38180.3515625,38254.73046875,0
2024-11-01 03:00:00+00:00,38203.76171875,38261.23046875,38188.7890625,38206.4296875,0
2024-11-01 04:00:00+00:00,38193.75,38240.41015625,38160.1796875,38202.01953125,0
2024-11-01 05:00:00+00:00,38033.0,38207.71875,37946.66015625,38197.328125,0
2024-11-01 06:00:00+00:00,38053.671875,38053.671875,38033.73828125,38033.73828125,0
2024-11-05 00:00:00+00:00,38354.23828125,38392.2109375,38159.73046875,38274.21875,0
2024-11-05 01:00:00+00:00,38529.6484375,38572.671875,38334.140625,38354.05078125,0
2024-11-05 02:00:00+00:00,38474.66015625,38536.828125,38462.48046875,38531.21875,0
2024-11-05 03:00:00+00:00,38495.37890625,38559.8984375,38458.33984375,38551.83984375,0
2024-11-05 04:00:00+00:00,38523.26171875,38606.69140625,38492.26953125,38492.26953125,0
2024-11-05 05:00:00+00:00,38608.8203125,38620.19140625,38535.05859375,38535.05859375,0
2024-11-06 00:00:00+00:00,38922.078125,38958.41015625,38662.171875,38677.94921875,0
2024-11-06 01:00:00+00:00,39054.21875,39055.25,38933.7890625,38938.23828125,0
2024-11-06 02:00:00+00:00,39341.44140625,39341.44140625,39053.30078125,39055.7890625,0
2024-11-06 03:00:00+00:00,39544.578125,39664.53125,39431.8515625,39564.78125,0
2024-11-06 04:00:00+00:00,39323.6015625,39542.01953125,39285.03125,39530.12109375,0
2024-11-06 05:00:00+00:00,39437.44140625,39444.66015625,39135.12109375,39322.05078125,0
2024-11-07 00:00:00+00:00,39293.671875,39884.01171875,39202.80859375,39745.23046875,0
2024-11-07 01:00:00+00:00,39348.87109375,39384.7109375,39020.21875,39296.921875,0
2024-11-07 02:00:00+00:00,39321.87109375,39371.53125,39234.3984375,39349.23046875,0
2024-11-07 03:00:00+00:00,39361.91015625,39491.890625,39331.2109375,39448.078125,0
2024-11-07 04:00:00+00:00,39326.16015625,39386.30078125,39255.4609375,39364.69140625,0
2024-11-07 05:00:00+00:00,39392.23828125,39393.80078125,39302.9609375,39323.7890625,0
2024-11-08 00:00:00+00:00,39687.3984375,39818.41015625,39552.1484375,39783.44921875,0
2024-11-08 01:00:00+00:00,39448.51171875,39691.0,39446.8984375,39688.37109375,0
2024-11-08 02:00:00+00:00,39515.359375,39515.359375,39418.37890625,39456.62109375,0
2024-11-08 03:00:00+00:00,39495.51953125,39525.62109375,39473.46875,39482.87109375,0
2024-11-08 04:00:00+00:00,39422.03125,39493.08984375,39377.87109375,39492.76953125,0
2024-11-08 05:00:00+00:00,39498.23828125,39552.48828125,39406.66015625,39429.51953125,0
2024-11-11 00:00:00+00:00,39516.76953125,39598.73828125,39316.2109375,39417.2109375,0
2024-11-11 01:00:00+00:00,39433.9296875,39523.51953125,39379.53125,39518.01171875,0
2024-11-11 02:00:00+00:00,39347.7890625,39437.640625,39315.609375,39434.73828125,0
2024-11-11 03:00:00+00:00,39418.4609375,39461.03125,39393.3203125,39405.1796875,0
2024-11-11 04:00:00+00:00,39481.01171875,39533.23828125,39415.16015625,39419.16015625,0
2024-11-11 05:00:00+00:00,39480.01953125,39537.6484375,39449.609375,39481.76171875,0
2024-11-12 00:00:00+00:00,39726.98828125,39812.44140625,39572.05859375,39642.78125,0
2024-11-12 01:00:00+00:00,39792.16015625,39866.71875,39665.01953125,39729.30859375,0
2024-11-12 02:00:00+00:00,39748.12890625,39833.609375,39747.80859375,39792.69921875,0
2024-11-12 03:00:00+00:00,39388.46875,39593.140625,39388.44921875,39544.80859375,0
2024-11-12 04:00:00+00:00,39223.140625,39441.28125,39173.12890625,39379.7109375,0
2024-11-12 05:00:00+00:00,39267.3203125,39301.0703125,39137.890625,39220.1796875,0
2024-11-13 00:00:00+00:00,39096.66015625,39377.23828125,39044.08984375,39317.1484375,0
2024-11-13 01:00:00+00:00,38924.76953125,39102.73828125,38814.0703125,39096.98828125,0
2024-11-13 02:00:00+00:00,38953.44140625,38988.359375,38862.76953125,38929.94140625,0
2024-11-13 03:00:00+00:00,38981.83984375,39049.6015625,38962.109375,39008.96875,0
2024-11-13 04:00:00+00:00,38800.01171875,39009.359375,38800.01171875,38979.37109375,0
2024-11-13 05:00:00+00:00,38711.44140625,38825.0,38600.26171875,38800.4296875,0
2024-11-14 00:00:00+00:00,39026.359375,39084.44140625,38821.7890625,38911.0390625,0
2024-11-14 01:00:00+00:00,38759.28125,39057.94140625,38739.109375,39032.69921875,0
2024-11-14 02:00:00+00:00,38761.01953125,38770.6484375,38621.87890625,38753.7109375,0
2024-11-14 03:00:00+00:00,38780.21875,38795.91015625,38732.671875,38768.94140625,0
2024-11-14 04:00:00+00:00,38722.26953125,38820.87109375,38704.6484375,38767.55859375,0
2024-11-14 05:00:00+00:00,38638.2890625,38782.109375,38571.421875,38722.4609375,0
2024-11-15 00:00:00+00:00,39019.890625,39101.640625,38749.55859375,38749.55859375,0
2024-11-15 01:00:00+00:00,38833.19921875,39025.69921875,38765.640625,39021.66015625,0
2024-11-15 02:00:00+00:00,38842.12890625,38858.25,38785.66015625,38834.859375,0
2024-11-15 03:00:00+00:00,38865.2890625,38886.578125,38837.21875,38867.30859375,0
2024-11-15 04:00:00+00:00,38845.2109375,38887.51171875,38815.359375,38865.53125,0
2024-11-15 05:00:00+00:00,38817.28125,38875.69140625,38752.328125,38849.828125,0
2024-11-18 00:00:00+00:00,38363.19140625,38406.80859375,38150.390625,38259.58984375,0
2024-11-18 01:00:00+00:00,38358.7109375,38548.30078125,38333.5390625,38362.26953125,0
2024-11-18 02:00:00+00:00,38343.390625,38390.0703125,38298.62109375,38357.140625,0
2024-11-18 03:00:00+00:00,38233.76953125,38309.21875,38228.71875,38309.21875,0
2024-11-18 04:00:00+00:00,38293.328125,38306.2890625,38218.921875,38233.12109375,0
2024-11-18 05:00:00+00:00,38265.01171875,38297.9609375,38221.37109375,38293.890625,0
2024-11-19 00:00:00+00:00,38322.30078125,38511.98828125,38292.76953125,38396.71875,0
2024-11-19 01:00:00+00:00,38384.0703125,38392.37890625,38246.359375,38323.7109375,0
2024-11-19 02:00:00+00:00,38429.37109375,38434.671875,38364.8984375,38382.71875,0
2024-11-19 03:00:00+00:00,38495.671875,38549.44140625,38466.87109375,38466.87109375,0
2024-11-19 04:00:00+00:00,38504.0390625,38560.1015625,38463.91015625,38496.30078125,0
2024-11-19 05:00:00+00:00,38380.62109375,38503.76953125,38343.94140625,38503.76953125,0
2024-11-20 00:00:00+00:00,38412.3515625,38520.44921875,38389.671875,38475.69921875,0
2024-11-20 01:00:00+00:00,38257.328125,38427.1796875,38207.7890625,38418.671875,0
2024-11-20 02:00:00+00:00,38242.3515625,38280.390625,38239.19921875,38259.44921875,0
2024-11-20 03:00:00+00:00,38227.26171875,38256.4296875,38180.1484375,38237.12109375,0
2024-11-20 04:00:00+00:00,38333.80859375,38342.6484375,38217.828125,38227.359375,0
2024-11-20 05:00:00+00:00,38308.19921875,38376.98046875,38258.0390625,38337.5703125,0
2024-11-21 00:00:00+00:00,38047.4296875,38374.69140625,37995.8984375,38352.87109375,0
2024-11-21 01:00:00+00:00,38062.94140625,38140.55078125,38023.30078125,38045.75,0
2024-11-21 02:00:00+00:00,38033.21875,38092.75,38029.30859375,38064.30078125,0
2024-11-21 03:00:00+00:00,37979.7890625,38083.16015625,37967.62890625,38070.640625,0
2024-11-21 04:00:00+00:00,38020.55078125,38043.9296875,37945.2109375,37979.01171875,0
2024-11-21 05:00:00+00:00,38079.71875,38121.16015625,38005.5703125,38018.7890625,0
2024-11-21 06:00:00+00:00,38020.87890625,38078.76171875,37974.53125,38078.76171875,0
2024-11-22 00:00:00+00:00,38283.640625,38324.37109375,38085.12890625,38146.98046875,0
2024-11-22 01:00:00+00:00,38348.921875,38374.51171875,38280.140625,38283.26171875,0
2024-11-22 02:00:00+00:00,38415.3203125,38420.62890625,38336.46875,38347.5390625,0
2024-11-22 03:00:00+00:00,38345.83984375,38414.828125,38291.66015625,38414.828125,0
2024-11-22 04:00:00+00:00,38317.390625,38415.28125,38310.08984375,38352.171875,0
2024-11-22 05:00:00+00:00,38329.30859375,38397.3515625,38314.48828125,38317.66015625,0
2024-11-22 06:00:00+00:00,38357.421875,38375.25,38300.76171875,38329.51953125,0
2024-11-25 00:00:00+00:00,39021.08984375,39047.30078125,38672.4609375,38679.9296875,0
2024-11-25 01:00:00+00:00,38830.23046875,39053.640625,38820.44140625,39023.3515625,0
2024-11-25 02:00:00+00:00,38868.6796875,38868.6796875,38787.51953125,38828.0390625,0
2024-11-25 03:00:00+00:00,38715.8984375,38782.078125,38672.171875,38782.078125,0
2024-11-25 04:00:00+00:00,38838.03125,38861.26953125,38704.2890625,38715.87109375,0
2024-11-25 05:00:00+00:00,38925.359375,38957.94140625,38831.80859375,38837.3203125,0
2024-11-25 06:00:00+00:00,38799.828125,38924.19921875,38757.58984375,38924.19921875,0
2024-11-26 00:00:00+00:00,38200.75,38596.76171875,38197.51171875,38596.76171875,0
2024-11-26 01:00:00+00:00,38231.8203125,38249.37109375,38020.078125,38206.8515625,0
2024-11-26 02:00:00+00:00,38260.37890625,38366.921875,38232.37890625,38232.8203125,0
2024-11-26 03:00:00+00:00,38253.98046875,38330.03125,38238.140625,38287.12890625,0
2024-11-26 04:00:00+00:00,38205.6796875,38262.55859375,38158.73828125,38253.109375,0
2024-11-26 05:00:00+00:00,38240.4296875,38258.80078125,38168.0390625,38204.6015625,0
2024-11-26 06:00:00+00:00,38404.44140625,38404.44140625,38201.55078125,38240.05859375,0
2024-11-27 00:00:00+00:00,38289.26953125,38332.44921875,38201.41015625,38327.859375,0
2024-11-27 01:00:00+00:00,38099.75,38313.859375,38062.76953125,38288.3984375,0
2024-11-27 02:00:00+00:00,38165.8515625,38179.7109375,38081.76953125,38090.33984375,0
2024-11-27 03:00:00+00:00,38158.359375,38165.0390625,38070.19921875,38150.609375,0
2024-11-27 04:00:00+00:00,38068.53125,38163.98828125,38064.12890625,38157.8203125,0
2024-11-27 05:00:00+00:00,38069.4296875,38110.01953125,37988.98828125,38070.83984375,0
2024-11-27 06:00:00+00:00,38149.37890625,38151.87109375,38028.80859375,38065.69140625,0
2024-11-28 00:00:00+00:00,38044.421875,38080.23828125,37801.62109375,37935.94140625,0
2024-11-28 01:00:00+00:00,38292.359375,38381.53125,38018.640625,38041.80078125,0
2024-11-28 02:00:00+00:00,38295.12890625,38376.55859375,38199.30859375,38296.671875,0
2024-11-28 03:00:00+00:00,38359.44140625,38458.91015625,38280.9296875,38323.08984375,0
2024-11-28 04:00:00+00:00,38447.12890625,38478.3203125,38360.28125,38360.28125,0
2024-11-28 05:00:00+00:00,38368.26953125,38465.51953125,38368.26953125,38447.69921875,0
2024-11-28 06:00:00+00:00,38358.6796875,38366.6484375,38257.26953125,38364.80859375,0
2024-11-29 00:00:00+00:00,38010.828125,38238.23828125,37986.96875,38205.078125,0
2024-11-29 01:00:00+00:00,38115.94140625,38160.62109375,37988.12109375,38012.0,0
2024-11-29 02:00:00+00:00,38193.01171875,38210.62109375,38116.6015625,38116.6015625,0
2024-11-29 03:00:00+00:00,38157.76171875,38270.05859375,38152.19921875,38221.16015625,0
2024-11-29 04:00:00+00:00,38169.73046875,38190.30859375,38118.0,38156.3203125,0
2024-11-29 05:00:00+00:00,38197.41015625,38240.359375,38171.2109375,38171.2109375,0
2024-11-29 06:00:00+00:00,38200.3984375,38211.01953125,38151.890625,38194.05078125,0
2024-12-02 00:00:00+00:00,37995.828125,38365.01171875,37958.55078125,38216.94921875,0
2024-12-02 01:00:00+00:00,38098.83984375,38110.921875,37966.98046875,37988.71875,0
2024-12-02 02:00:00+00:00,38220.01171875,38252.05078125,38087.05078125,38099.75,0
2024-12-02 03:00:00+00:00,38325.05078125,38352.55859375,38235.41015625,38255.16015625,0
2024-12-02 04:00:00+00:00,38458.01171875,38538.6015625,38320.2109375,38324.16015625,0
2024-12-02 05:00:00+00:00,38531.03125,38552.41015625,38391.62890625,38458.33984375,0
2024-12-02 06:00:00+00:00,38487.26953125,38533.80859375,38416.37109375,38530.6796875,0
2024-12-03 00:00:00+00:00,39026.41015625,39058.87109375,38746.05078125,38748.6484375,0
2024-12-03 01:00:00+00:00,39148.140625,39182.4296875,38873.8203125,39027.75,0
2024-12-03 02:00:00+00:00,39180.05859375,39215.8515625,39148.51171875,39149.33984375,0
2024-12-03 03:00:00+00:00,39330.98828125,39352.6796875,39196.6484375,39196.6484375,0
2024-12-03 04:00:00+00:00,39379.4609375,39427.37109375,39328.75,39328.828125,0
2024-12-03 05:00:00+00:00,39305.94921875,39416.0703125,39299.80078125,39377.94921875,0
2024-12-03 06:00:00+00:00,39183.12109375,39350.1796875,39183.12109375,39316.9296875,0
2024-12-04 00:00:00+00:00,39179.7890625,39417.078125,39159.359375,39354.0,0
2024-12-04 01:00:00+00:00,39163.8203125,39218.51953125,39082.28125,39178.421875,0
2024-12-04 02:00:00+00:00,39077.0390625,39182.390625,39062.03125,39166.76953125,0
2024-12-04 03:00:00+00:00,39250.328125,39267.609375,39071.0703125,39075.37890625,0
2024-12-04 04:00:00+00:00,39280.51171875,39295.78125,39215.30859375,39251.44921875,0
2024-12-04 05:00:00+00:00,39334.171875,39371.8203125,39262.05859375,39280.6015625,0
2024-12-04 06:00:00+00:00,39279.83984375,39381.23046875,39223.23046875,39334.0703125,0
2024-12-05 00:00:00+00:00,39424.671875,39632.30078125,39420.58984375,39610.4296875,0
2024-12-05 01:00:00+00:00,39516.76171875,39588.3515625,39429.69140625,39429.69140625,0
2024-12-05 02:00:00+00:00,39488.51171875,39559.37890625,39488.51171875,39517.30078125,0
2024-12-05 03:00:00+00:00,39454.578125,39509.4296875,39450.46875,39490.75,0
2024-12-05 04:00:00+00:00,39444.2890625,39467.109375,39353.51953125,39462.26171875,0
2024-12-05 05:00:00+00:00,39413.26953125,39451.48046875,39323.0390625,39443.48828125,0
2024-12-05 06:00:00+00:00,39342.12890625,39468.1796875,39339.4296875,39415.421875,0
2024-12-06 00:00:00+00:00,39161.359375,39468.46875,39083.171875,39371.55859375,0
2024-12-06 01:00:00+00:00,39062.921875,39193.96875,39048.05859375,39159.98046875,0
2024-12-06 02:00:00+00:00,39042.58984375,39071.51171875,39006.1015625,39060.48046875,0
2024-12-06 03:00:00+00:00,39011.30078125,39098.21875,39005.9296875,39031.21875,0
2024-12-06 04:00:00+00:00,39016.51953125,39039.83984375,38940.44140625,39011.6484375,0
2024-12-06 05:00:00+00:00,39051.6796875,39081.44140625,39003.25,39017.51171875,0
2024-12-06 06:00:00+00:00,39064.9609375,39109.21875,39043.640625,39048.671875,0
2024-12-09 00:00:00+00:00,39112.87890625,39332.55078125,38972.78125,39332.55078125,0
2024-12-09 01:00:00+00:00,39214.28125,39316.890625,39113.78125,39113.78125,0
2024-12-09 02:00:00+00:00,39197.5703125,39253.98828125,39180.9609375,39210.98046875,0
2024-12-09 03:00:00+00:00,39161.12109375,39241.16015625,39150.75,39193.109375,0
2024-12-09 04:00:00+00:00,39091.109375,39177.140625,39075.01171875,39161.12890625,0
2024-12-09 05:00:00+00:00,39105.7890625,39136.51953125,39061.80078125,39092.328125,0
